5477091;0.000000E+000;0.000000E+000
5478086;0.000000E+000;0.000000E+000
5479091;0.000000E+000;0.000000E+000
5480084;0.000000E+000;0.000000E+000
5481088;0.000000E+000;0.000000E+000
5482101;0.000000E+000;0.000000E+000
5483090;0.000000E+000;0.000000E+000
5484087;0.000000E+000;0.000000E+000
5485089;0.000000E+000;0.000000E+000
5486085;0.000000E+000;0.000000E+000
5487087;0.000000E+000;0.000000E+000
5488091;0.000000E+000;0.000000E+000
5489084;0.000000E+000;0.000000E+000
5490088;0.000000E+000;0.000000E+000
5491090;0.000000E+000;0.000000E+000
5492113;0.000000E+000;0.000000E+000
5493105;0.000000E+000;0.000000E+000
5494092;0.000000E+000;0.000000E+000
5495088;0.000000E+000;0.000000E+000
5496090;0.000000E+000;0.000000E+000
5497086;0.000000E+000;0.000000E+000
5498088;0.000000E+000;0.000000E+000
5499084;0.000000E+000;0.000000E+000
5500086;0.000000E+000;0.000000E+000
5501090;0.000000E+000;0.000000E+000
5502092;0.000000E+000;0.000000E+000
5503091;0.000000E+000;0.000000E+000
5504104;0.000000E+000;0.000000E+000
5505090;0.000000E+000;0.000000E+000
5506087;0.000000E+000;0.000000E+000
5507088;0.000000E+000;0.000000E+000
5508085;0.000000E+000;0.000000E+000
5509087;0.000000E+000;0.000000E+000
5510091;0.000000E+000;0.000000E+000
5511085;0.000000E+000;0.000000E+000
5512089;0.000000E+000;0.000000E+000
5513086;0.000000E+000;0.000000E+000
5514116;0.000000E+000;0.000000E+000
5515100;0.000000E+000;0.000000E+000
5516087;0.000000E+000;0.000000E+000
5517085;0.000000E+000;0.000000E+000
5518087;0.000000E+000;0.000000E+000
5519084;0.000000E+000;0.000000E+000
5520087;0.000000E+000;0.000000E+000
5521092;0.000000E+000;0.000000E+000
5522086;0.000000E+000;0.000000E+000
5523086;0.000000E+000;0.000000E+000
5524115;0.000000E+000;0.000000E+000
5525103;0.000000E+000;0.000000E+000
5526090;0.000000E+000;0.000000E+000
5527087;0.000000E+000;0.000000E+000
5528090;0.000000E+000;0.000000E+000
5529087;0.000000E+000;0.000000E+000
5530089;0.000000E+000;0.000000E+000
5531087;0.000000E+000;0.000000E+000
5532089;0.000000E+000;0.000000E+000
5533089;0.000000E+000;0.000000E+000
5534092;0.000000E+000;0.000000E+000
5535089;0.000000E+000;0.000000E+000
5536100;0.000000E+000;0.000000E+000
5537087;0.000000E+000;0.000000E+000
5538085;0.000000E+000;0.000000E+000
5539087;0.000000E+000;0.000000E+000
5540092;0.000000E+000;0.000000E+000
5541086;0.000000E+000;0.000000E+000
5542091;0.000000E+000;0.000000E+000
5543089;0.000000E+000;0.000000E+000
5544086;0.000000E+000;0.000000E+000
5545088;0.000000E+000;0.000000E+000
5546119;0.000000E+000;0.000000E+000
5547101;0.000000E+000;0.000000E+000
5548087;0.000000E+000;0.000000E+000
5549084;0.000000E+000;0.000000E+000
5550086;0.000000E+000;0.000000E+000
5551090;0.000000E+000;0.000000E+000
5552091;0.000000E+000;0.000000E+000
5553091;0.000000E+000;0.000000E+000
5554085;0.000000E+000;0.000000E+000
5555089;0.000000E+000;0.000000E+000
5556125;0.000000E+000;0.000000E+000
5557084;0.000000E+000;0.000000E+000
5558086;0.000000E+000;0.000000E+000
5559090;0.000000E+000;0.000000E+000
5560092;0.000000E+000;0.000000E+000
5561088;0.000000E+000;0.000000E+000
5562090;0.000000E+000;0.000000E+000
5563089;0.000000E+000;0.000000E+000
5564091;0.000000E+000;0.000000E+000
5565087;0.000000E+000;0.000000E+000
5566089;0.000000E+000;0.000000E+000
5567085;0.000000E+000;0.000000E+000
5568102;0.000000E+000;0.000000E+000
5569089;0.000000E+000;0.000000E+000
5570085;0.000000E+000;0.000000E+000
5571087;0.000000E+000;0.000000E+000
5572091;0.000000E+000;0.000000E+000
5573088;0.000000E+000;0.000000E+000
5574084;0.000000E+000;0.000000E+000
5575086;0.000000E+000;0.000000E+000
5576090;0.000000E+000;0.000000E+000
5577092;0.000000E+000;0.000000E+000
5578088;0.000000E+000;0.000000E+000
5579116;0.000000E+000;0.000000E+000
5580105;0.000000E+000;0.000000E+000
5581085;0.000000E+000;0.000000E+000
5582090;0.000000E+000;0.000000E+000
5583088;0.000000E+000;0.000000E+000
5584085;0.000000E+000;0.000000E+000
5585087;0.000000E+000;0.000000E+000
5586085;0.000000E+000;0.000000E+000
5587087;0.000000E+000;0.000000E+000
5588084;0.000000E+000;0.000000E+000
5589087;0.000000E+000;0.000000E+000
5590092;0.000000E+000;0.000000E+000
5591124;0.000000E+000;0.000000E+000
5592085;0.000000E+000;0.000000E+000
5593091;0.000000E+000;0.000000E+000
5594088;0.000000E+000;0.000000E+000
5595090;0.000000E+000;0.000000E+000
5596088;0.000000E+000;0.000000E+000
5597090;0.000000E+000;0.000000E+000
5598087;0.000000E+000;0.000000E+000
5599090;0.000000E+000;0.000000E+000
5600087;0.000000E+000;0.000000E+000
5601089;0.000000E+000;0.000000E+000
5602113;0.000000E+000;0.000000E+000
5603106;0.000000E+000;0.000000E+000
5604085;0.000000E+000;0.000000E+000
5605091;0.000000E+000;0.000000E+000
5606086;0.000000E+000;0.000000E+000
5607091;0.000000E+000;0.000000E+000
5608085;0.000000E+000;0.000000E+000
5609090;0.000000E+000;0.000000E+000
5610117;0.000000E+000;0.000000E+000
5611091;0.000000E+000;0.000000E+000
5612084;0.000000E+000;0.000000E+000
5613177;0.000000E+000;0.000000E+000
5614090;0.000000E+000;0.000000E+000
5615084;0.000000E+000;0.000000E+000
5616088;0.000000E+000;0.000000E+000
5617090;0.000000E+000;0.000000E+000
5618086;0.000000E+000;0.000000E+000
5619088;0.000000E+000;0.000000E+000
5620084;0.000000E+000;0.000000E+000
5621086;0.000000E+000;0.000000E+000
5622090;0.000000E+000;0.000000E+000
5623087;0.000000E+000;0.000000E+000
5624122;0.000000E+000;0.000000E+000
5625091;0.000000E+000;0.000000E+000
5626085;0.000000E+000;0.000000E+000
5627089;0.000000E+000;0.000000E+000
5628091;0.000000E+000;0.000000E+000
5629088;0.000000E+000;0.000000E+000
5630089;0.000000E+000;0.000000E+000
5631085;0.000000E+000;0.000000E+000
5632087;0.000000E+000;0.000000E+000
5633086;0.000000E+000;0.000000E+000
5634087;0.000000E+000;0.000000E+000
5635122;0.000000E+000;0.000000E+000
5636087;0.000000E+000;0.000000E+000
5637088;0.000000E+000;0.000000E+000
5638085;0.000000E+000;0.000000E+000
5639086;0.000000E+000;0.000000E+000
5640090;0.000000E+000;0.000000E+000
5641092;0.000000E+000;0.000000E+000
5642088;0.000000E+000;0.000000E+000
5643085;0.000000E+000;0.000000E+000
5644089;0.000000E+000;0.000000E+000
5645091;0.000000E+000;0.000000E+000
5646119;0.000000E+000;0.000000E+000
5647087;0.000000E+000;0.000000E+000
5648089;0.000000E+000;0.000000E+000
5649087;0.000000E+000;0.000000E+000
5650089;0.000000E+000;0.000000E+000
5651086;0.000000E+000;0.000000E+000
5652089;0.000000E+000;0.000000E+000
5653089;0.000000E+000;0.000000E+000
5654091;0.000000E+000;0.000000E+000
5655089;0.000000E+000;0.000000E+000
5656091;0.000000E+000;0.000000E+000
5657139;0.000000E+000;0.000000E+000
5658091;0.000000E+000;0.000000E+000
5659086;0.000000E+000;0.000000E+000
5660091;0.000000E+000;0.000000E+000
5661086;0.000000E+000;0.000000E+000
5662091;0.000000E+000;0.000000E+000
5663089;0.000000E+000;0.000000E+000
5664086;0.000000E+000;0.000000E+000
5665088;0.000000E+000;0.000000E+000
5666086;0.000000E+000;0.000000E+000
5667088;0.000000E+000;0.000000E+000
5668085;0.000000E+000;0.000000E+000
5669103;0.000000E+000;0.000000E+000
5670090;0.000000E+000;0.000000E+000
5671087;0.000000E+000;0.000000E+000
5672090;0.000000E+000;0.000000E+000
5673090;0.000000E+000;0.000000E+000
5674084;0.000000E+000;0.000000E+000
5675089;0.000000E+000;0.000000E+000
5676092;0.000000E+000;0.000000E+000
5677087;0.000000E+000;0.000000E+000
5678088;0.000000E+000;0.000000E+000
5679100;0.000000E+000;0.000000E+000
5680089;0.000000E+000;0.000000E+000
5681091;0.000000E+000;0.000000E+000
5682087;0.000000E+000;0.000000E+000
5683091;0.000000E+000;0.000000E+000
5684088;0.000000E+000;0.000000E+000
5685089;0.000000E+000;0.000000E+000
5686086;0.000000E+000;0.000000E+000
5687087;0.000000E+000;0.000000E+000
5688092;0.000000E+000;0.000000E+000
5689086;0.000000E+000;0.000000E+000
5690102;0.000000E+000;0.000000E+000
5691089;0.000000E+000;0.000000E+000
5692086;0.000000E+000;0.000000E+000
5693090;0.000000E+000;0.000000E+000
5694087;0.000000E+000;0.000000E+000
5695088;0.000000E+000;0.000000E+000
5696084;0.000000E+000;0.000000E+000
5697086;0.000000E+000;0.000000E+000
5698090;0.000000E+000;0.000000E+000
5699092;0.000000E+000;0.000000E+000
5700088;0.000000E+000;0.000000E+000
5701099;0.000000E+000;0.000000E+000
5702086;0.000000E+000;0.000000E+000
5703085;0.000000E+000;0.000000E+000
5704087;0.000000E+000;0.000000E+000
5705091;0.000000E+000;0.000000E+000
5706084;0.000000E+000;0.000000E+000
5707088;0.000000E+000;0.000000E+000
5708090;0.000000E+000;0.000000E+000
5709087;0.000000E+000;0.000000E+000
5710088;0.000000E+000;0.000000E+000
5711100;0.000000E+000;0.000000E+000
5712087;0.000000E+000;0.000000E+000
5713088;0.000000E+000;0.000000E+000
5714090;0.000000E+000;0.000000E+000
5715087;0.000000E+000;0.000000E+000
5716089;0.000000E+000;0.000000E+000
5717087;0.000000E+000;0.000000E+000
5718089;0.000000E+000;0.000000E+000
5719087;0.000000E+000;0.000000E+000
5720089;0.000000E+000;0.000000E+000
5721086;0.000000E+000;0.000000E+000
5722101;0.000000E+000;0.000000E+000
5723091;0.000000E+000;0.000000E+000
5724088;0.000000E+000;0.000000E+000
5725091;0.000000E+000;0.000000E+000
5726088;0.000000E+000;0.000000E+000
5727090;0.000000E+000;0.000000E+000
5728088;0.000000E+000;0.000000E+000
5729090;0.000000E+000;0.000000E+000
5730087;0.000000E+000;0.000000E+000
5731090;0.000000E+000;0.000000E+000
5732087;0.000000E+000;0.000000E+000
5733111;0.000000E+000;0.000000E+000
5734101;0.000000E+000;0.000000E+000
5735089;0.000000E+000;0.000000E+000
5736086;0.000000E+000;0.000000E+000
5737088;0.000000E+000;0.000000E+000
5738086;0.000000E+000;0.000000E+000
5739088;0.000000E+000;0.000000E+000
5740086;0.000000E+000;0.000000E+000
5741088;0.000000E+000;0.000000E+000
5742084;0.000000E+000;0.000000E+000
5743088;0.000000E+000;0.000000E+000
5744091;0.000000E+000;0.000000E+000
5745100;0.000000E+000;0.000000E+000
5746087;0.000000E+000;0.000000E+000
5747091;0.000000E+000;0.000000E+000
5748085;0.000000E+000;0.000000E+000
5749089;0.000000E+000;0.000000E+000
5750090;0.000000E+000;0.000000E+000
5751087;0.000000E+000;0.000000E+000
5752088;0.000000E+000;0.000000E+000
5753088;0.000000E+000;0.000000E+000
5754089;0.000000E+000;0.000000E+000
5755103;0.000000E+000;0.000000E+000
5756090;0.000000E+000;0.000000E+000
5757087;0.000000E+000;0.000000E+000
5758088;0.000000E+000;0.000000E+000
5759085;0.000000E+000;0.000000E+000
5760086;0.000000E+000;0.000000E+000
5761090;0.000000E+000;0.000000E+000
5762091;0.000000E+000;0.000000E+000
5763091;0.000000E+000;0.000000E+000
5764085;0.000000E+000;0.000000E+000
5765089;0.000000E+000;0.000000E+000
5766103;0.000000E+000;0.000000E+000
5767090;0.000000E+000;0.000000E+000
5768087;0.000000E+000;0.000000E+000
5769088;0.000000E+000;0.000000E+000
5770085;0.000000E+000;0.000000E+000
5771086;0.000000E+000;0.000000E+000
5772090;0.000000E+000;0.000000E+000
5773087;0.000000E+000;0.000000E+000
5774091;0.000000E+000;0.000000E+000
5775085;0.000000E+000;0.000000E+000
5776106;0.000000E+000;0.000000E+000
5777086;0.000000E+000;0.000000E+000
5778091;0.000000E+000;0.000000E+000
5779086;0.000000E+000;0.000000E+000
5780091;0.000000E+000;0.000000E+000
5781085;0.000000E+000;0.000000E+000
5782090;0.000000E+000;0.000000E+000
5783088;0.000000E+000;0.000000E+000
5784085;0.000000E+000;0.000000E+000
5785087;0.000000E+000;0.000000E+000
5786085;0.000000E+000;0.000000E+000
5787100;0.000000E+000;0.000000E+000
5788087;0.000000E+000;0.000000E+000
5789085;0.000000E+000;0.000000E+000
5790087;0.000000E+000;0.000000E+000
5791092;0.000000E+000;0.000000E+000
5792086;0.000000E+000;0.000000E+000
5793086;0.000000E+000;0.000000E+000
5794089;0.000000E+000;0.000000E+000
5795086;0.000000E+000;0.000000E+000
5796088;0.000000E+000;0.000000E+000
5797086;0.000000E+000;0.000000E+000
5798100;0.000000E+000;0.000000E+000
5799088;0.000000E+000;0.000000E+000
5800085;0.000000E+000;0.000000E+000
5801087;0.000000E+000;0.000000E+000
5802085;0.000000E+000;0.000000E+000
5803090;0.000000E+000;0.000000E+000
5804087;0.000000E+000;0.000000E+000
5805090;0.000000E+000;0.000000E+000
5806087;0.000000E+000;0.000000E+000
5807089;0.000000E+000;0.000000E+000
5808085;0.000000E+000;0.000000E+000
5809104;0.000000E+000;0.000000E+000
5810090;0.000000E+000;0.000000E+000
5811087;0.000000E+000;0.000000E+000
5812088;0.000000E+000;0.000000E+000
5813088;0.000000E+000;0.000000E+000
5814089;0.000000E+000;0.000000E+000
5815085;0.000000E+000;0.000000E+000
5816087;0.000000E+000;0.000000E+000
5817091;0.000000E+000;0.000000E+000
5818085;0.000000E+000;0.000000E+000
5819086;0.000000E+000;0.000000E+000
5820103;0.000000E+000;0.000000E+000
5821090;0.000000E+000;0.000000E+000
5822086;0.000000E+000;0.000000E+000
5823090;0.000000E+000;0.000000E+000
5824087;0.000000E+000;0.000000E+000
5825088;0.000000E+000;0.000000E+000
5826085;0.000000E+000;0.000000E+000
5827086;0.000000E+000;0.000000E+000
5828091;0.000000E+000;0.000000E+000
5829085;0.000000E+000;0.000000E+000
5830089;0.000000E+000;0.000000E+000
5831090;0.000000E+000;0.000000E+000
5832100;0.000000E+000;0.000000E+000
5833089;0.000000E+000;0.000000E+000
5834086;0.000000E+000;0.000000E+000
5835087;0.000000E+000;0.000000E+000
5836091;0.000000E+000;0.000000E+000
5837085;0.000000E+000;0.000000E+000
5838089;0.000000E+000;0.000000E+000
5839091;0.000000E+000;0.000000E+000
5840087;0.000000E+000;0.000000E+000
5841089;0.000000E+000;0.000000E+000
5842085;0.000000E+000;0.000000E+000
5843103;0.000000E+000;0.000000E+000
5844091;0.000000E+000;0.000000E+000
5845088;0.000000E+000;0.000000E+000
5846090;0.000000E+000;0.000000E+000
5847088;0.000000E+000;0.000000E+000
5848090;0.000000E+000;0.000000E+000
5849088;0.000000E+000;0.000000E+000
5850090;0.000000E+000;0.000000E+000
5851087;0.000000E+000;0.000000E+000
5852089;0.000000E+000;0.000000E+000
5853090;0.000000E+000;0.000000E+000
5854100;0.000000E+000;0.000000E+000
5855088;0.000000E+000;0.000000E+000
5856085;0.000000E+000;0.000000E+000
5857087;0.000000E+000;0.000000E+000
5858085;0.000000E+000;0.000000E+000
5859087;0.000000E+000;0.000000E+000
5860084;0.000000E+000;0.000000E+000
5861087;0.000000E+000;0.000000E+000
5862084;0.000000E+000;0.000000E+000
5863089;0.000000E+000;0.000000E+000
5864087;0.000000E+000;0.000000E+000
5865102;0.000000E+000;0.000000E+000
5866089;0.000000E+000;0.000000E+000
5867087;0.000000E+000;0.000000E+000
5868089;0.000000E+000;0.000000E+000
5869087;0.000000E+000;0.000000E+000
5870089;0.000000E+000;0.000000E+000
5871086;0.000000E+000;0.000000E+000
5872089;0.000000E+000;0.000000E+000
5873088;0.000000E+000;0.000000E+000
5874089;0.000000E+000;0.000000E+000
5875111;0.000000E+000;0.000000E+000
5876100;0.000000E+000;0.000000E+000
5877087;0.000000E+000;0.000000E+000
5878091;0.000000E+000;0.000000E+000
5879085;0.000000E+000;0.000000E+000
5880089;0.000000E+000;0.000000E+000
5881090;0.000000E+000;0.000000E+000
5882087;0.000000E+000;0.000000E+000
5883091;0.000000E+000;0.000000E+000
5884088;0.000000E+000;0.000000E+000
5885089;0.000000E+000;0.000000E+000
5886086;0.000000E+000;0.000000E+000
5887099;0.000000E+000;0.000000E+000
5888086;0.000000E+000;0.000000E+000
5889090;0.000000E+000;0.000000E+000
5890092;0.000000E+000;0.000000E+000
5891088;0.000000E+000;0.000000E+000
5892090;0.000000E+000;0.000000E+000
5893089;0.000000E+000;0.000000E+000
5894091;0.000000E+000;0.000000E+000
5895087;0.000000E+000;0.000000E+000
5896089;0.000000E+000;0.000000E+000
5897111;0.000000E+000;0.000000E+000
5898099;0.000000E+000;0.000000E+000
5899086;0.000000E+000;0.000000E+000
5900090;0.000000E+000;0.000000E+000
5901091;0.000000E+000;0.000000E+000
5902088;0.000000E+000;0.000000E+000
5903085;0.000000E+000;0.000000E+000
5904089;0.000000E+000;0.000000E+000
5905090;0.000000E+000;0.000000E+000
5906087;0.000000E+000;0.000000E+000
5907088;0.000000E+000;0.000000E+000
5908178;0.000000E+000;0.000000E+000
5909087;0.000000E+000;0.000000E+000
5910090;0.000000E+000;0.000000E+000
5911087;0.000000E+000;0.000000E+000
5912089;0.000000E+000;0.000000E+000
5913090;0.000000E+000;0.000000E+000
5914084;0.000000E+000;0.000000E+000
5915089;0.000000E+000;0.000000E+000
5916091;0.000000E+000;0.000000E+000
5917089;0.000000E+000;0.000000E+000
5918091;0.000000E+000;0.000000E+000
5919089;0.000000E+000;0.000000E+000
5920104;0.000000E+000;0.000000E+000
5921091;0.000000E+000;0.000000E+000
5922089;0.000000E+000;0.000000E+000
5923086;0.000000E+000;0.000000E+000
5924091;0.000000E+000;0.000000E+000
5925086;0.000000E+000;0.000000E+000
5926091;0.000000E+000;0.000000E+000
5927086;0.000000E+000;0.000000E+000
5928091;0.000000E+000;0.000000E+000
5929086;0.000000E+000;0.000000E+000
5930091;0.000000E+000;0.000000E+000
5931143;0.000000E+000;0.000000E+000
5932084;0.000000E+000;0.000000E+000
5933090;0.000000E+000;0.000000E+000
5934087;0.000000E+000;0.000000E+000
5935090;0.000000E+000;0.000000E+000
5936087;0.000000E+000;0.000000E+000
5937089;0.000000E+000;0.000000E+000
5938087;0.000000E+000;0.000000E+000
5939087;0.000000E+000;0.000000E+000
5940090;0.000000E+000;0.000000E+000
5941092;0.000000E+000;0.000000E+000
5942143;0.000000E+000;0.000000E+000
5943091;0.000000E+000;0.000000E+000
5944085;0.000000E+000;0.000000E+000
5945090;0.000000E+000;0.000000E+000
5946091;0.000000E+000;0.000000E+000
5947088;0.000000E+000;0.000000E+000
5948089;0.000000E+000;0.000000E+000
5949086;0.000000E+000;0.000000E+000
5950087;0.000000E+000;0.000000E+000
5951091;0.000000E+000;0.000000E+000
5952085;0.000000E+000;0.000000E+000
5953111;0.000000E+000;0.000000E+000
5954106;0.000000E+000;0.000000E+000
5955085;0.000000E+000;0.000000E+000
5956089;0.000000E+000;0.000000E+000
5957091;0.000000E+000;0.000000E+000
5958087;0.000000E+000;0.000000E+000
5959089;0.000000E+000;0.000000E+000
5960085;0.000000E+000;0.000000E+000
5961087;0.000000E+000;0.000000E+000
5962091;0.000000E+000;0.000000E+000
5963087;0.000000E+000;0.000000E+000
5964091;0.000000E+000;0.000000E+000
5965143;0.000000E+000;0.000000E+000
5966090;0.000000E+000;0.000000E+000
5967092;0.000000E+000;0.000000E+000
5968088;0.000000E+000;0.000000E+000
5969090;0.000000E+000;0.000000E+000
5970086;0.000000E+000;0.000000E+000
5971088;0.000000E+000;0.000000E+000
5972092;0.000000E+000;0.000000E+000
5973089;0.000000E+000;0.000000E+000
5974086;0.000000E+000;0.000000E+000
5975156;0.000000E+000;0.000000E+000
5976088;0.000000E+000;0.000000E+000
5977090;0.000000E+000;0.000000E+000
5978087;0.000000E+000;0.000000E+000
5979089;0.000000E+000;0.000000E+000
5980087;0.000000E+000;0.000000E+000
5981089;0.000000E+000;0.000000E+000
5982087;0.000000E+000;0.000000E+000
5983092;0.000000E+000;0.000000E+000
5984089;0.000000E+000;0.000000E+000
5985091;0.000000E+000;0.000000E+000
5986089;0.000000E+000;0.000000E+000
5987102;0.000000E+000;0.000000E+000
5988089;0.000000E+000;0.000000E+000
5989087;0.000000E+000;0.000000E+000
5990089;0.000000E+000;0.000000E+000
5991087;0.000000E+000;0.000000E+000
5992089;0.000000E+000;0.000000E+000
5993089;0.000000E+000;0.000000E+000
5994091;0.000000E+000;0.000000E+000
5995089;0.000000E+000;0.000000E+000
5996091;0.000000E+000;0.000000E+000
5997120;0.000000E+000;0.000000E+000
5998088;0.000000E+000;0.000000E+000
5999090;0.000000E+000;0.000000E+000
6000088;0.000000E+000;0.000000E+000
6001090;0.000000E+000;0.000000E+000
6002088;0.000000E+000;0.000000E+000
6003085;0.000000E+000;0.000000E+000
6004089;0.000000E+000;0.000000E+000
6005090;0.000000E+000;0.000000E+000
6006086;0.000000E+000;0.000000E+000
6007087;0.000000E+000;0.000000E+000
6008113;0.000000E+000;0.000000E+000
6009090;0.000000E+000;0.000000E+000
6010091;0.000000E+000;0.000000E+000
6011088;0.000000E+000;0.000000E+000
6012089;0.000000E+000;0.000000E+000
6013089;0.000000E+000;0.000000E+000
6014090;0.000000E+000;0.000000E+000
6015087;0.000000E+000;0.000000E+000
6016088;0.000000E+000;0.000000E+000
6017085;0.000000E+000;0.000000E+000
6018086;0.000000E+000;0.000000E+000
6019090;0.000000E+000;0.000000E+000
6020102;0.000000E+000;0.000000E+000
6021089;0.000000E+000;0.000000E+000
6022085;0.000000E+000;0.000000E+000
6023089;0.000000E+000;0.000000E+000
6024086;0.000000E+000;0.000000E+000
6025087;0.000000E+000;0.000000E+000
6026092;0.000000E+000;0.000000E+000
